0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-0.8847161199425831,-1.3316199817367855,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,0.004244113550096537,0.024425789714142606,0.07803070869071405,0.11612542678085257,-0.3426810457027243,-0.3339373760579496,-0.28838791526143553,-0.10903932006857664,-0.21970513772012676,-0.12660560888148886,-0.33654815518620396,-0.2880041043763772,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
1.0852461478441986,1.6013759133870786,1.7640127237641998,1.800266451202141,1.718273939382047,1.8469926872706768,1.896457830173452,1.941803584231792,2.844341883201181,3.034229379986068,3.3454847090068336,3.6347144618874045,3.8692992145431147,4.0104366701478416,0.5222807721575878,0.4473614715513833,0.2859658046701547,0.3413381723608803,0.5222011077755276,-0.22208508375292874,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-0.6483206478081693,-0.245325205764984,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,-1.4192917289595348,-0.5721085083525211,0.1566505647386109,0.20539942297350883,-0.21170431621933794,-0.7207122520481705,-0.7011212182751456,-0.03705912839324713,-0.0053265740311679915,0.6642829797630947,-0.3020236632255214,-0.19859695984185335,3.0139088137784795,0.043398546864215806,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
0.6912536942868422,-1.1143610265424253,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,2.7797742817598965,-0.33585436879391056,-0.31000014087113786,-0.2682167860433881,-0.20731185596365329,-0.5726567535972217,-0.560200040069738,-0.31309752597460894,-0.23051824161021475,-0.21382524304116998,-0.27058831080221785,-0.36769450151124083,-0.29551672626405384,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-1.0423131013655258,1.9272643461786192,1.7640127237641998,1.800266451202141,1.718273939382047,1.8469926872706768,1.896457830173452,1.941803584231792,-0.45528025530499033,-0.42193215433208225,-0.3956660714978507,-0.3498421368372943,-0.3085014840528794,-0.29630443696487224,-0.30430407020479633,-0.24461526270089626,-0.2432247164359538,-0.27058831080221785,-0.36769450151124083,-0.1994907322110441,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,-0.9440017163683173,2.241471291002206,1.105990183371573,-1.0911534428196275,-0.09725975251592749
0.2972612407294859,-1.1143610265424253,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,0.8409791606059961,0.9187053900755385,1.0383951211018234,1.1496479397112644,0.8055878350547898,0.8254327210182111,-0.0053265740311679915,0.015820009591745288,-0.008028929277683363,-0.12660560888148886,0.0772533031321434,0.26934206228306223,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
1.5580370921130262,-0.7884725937508849,0.8988009675909515,-1.5120464528569706,-1.4490317551728924,-1.4282679356164343,-1.4192917289595348,-1.4100792058806255,-0.71020914754793,-0.6989028284069418,-0.7018318955739671,-0.6770210670992172,-0.6533965497790947,-0.6352592384988599,-0.4449993625217979,-0.3437978753746197,-0.3020236632255214,-0.3425796617625823,-0.36769450151124083,-0.29551672626405384,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-1.1999100827884683,-1.3316199817367855,1.7640127237641998,1.800266451202141,5.6774060575757215,5.941068465879566,6.041144779089686,5.29368637434421,-0.6754164639321748,-0.663160833688173,-0.6639146667292032,-0.6372867571797447,-0.612298880460644,-0.604257274943922,-0.4449993625217979,-0.3437978753746197,-0.3020236632255214,-0.3425796617625823,-0.36769450151124083,-0.29551672626405384,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-1.0423131013655258,1.710005390984259,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,-0.5525692968655458,-0.5217416745842443,-0.4979319974612493,-0.4591114891158436,-0.4232838496535359,-0.39921373265418,-0.3390382204955561,-0.256410729327793,-0.2743293592876351,-0.30744788249392446,-0.3240006270952605,-0.26682189980586035,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
0.060865768595072096,-0.5712136385565245,-1.6968343009287936,-1.5120464528569706,-1.4490317551728924,-1.4282679356164343,-1.4192917289595348,-1.4100792058806255,-0.656092027573924,-0.6697433177155463,-0.6077339726575447,-0.6466243200108207,-0.5856025194325336,-0.6131272811832514,-0.2728234985488672,0.08457894919731428,-0.19371600323913787,-0.05756590331049931,-0.2533429157178911,-0.29551672626405384,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
0.2972612407294859,-0.4625841609593443,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,0.27912081106606923,0.27272840552498967,0.271218989654786,0.10609251352618577,0.15540558240801616,-0.20069782602406097,0.08419080570552426,-0.1634854678524843,-0.18377898123170094,-0.04453546878667334,0.08366055151900814,-0.267273786836698,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
0.8488506757097848,-0.5712136385565245,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,0.47111843681901167,0.43675437628853964,0.41490948813108913,0.4245961194556905,0.3923507700577675,0.33288041338259233,-0.18119568942741995,0.015820009591745288,-0.1256268228568186,-0.18419868964978045,-0.18081642356101946,-0.07640800218662751,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
1.5580370921130262,-0.13669572816780384,-0.8316225447555452,1.800266451202141,1.718273939382047,-1.4282679356164343,-1.4192917289595348,-1.4100792058806255,-0.6739667687815183,-0.6616715839082242,-0.7018318955739671,-0.6770210670992172,-0.6533965497790947,-0.6352592384988599,-0.4449993625217979,-0.3437978753746197,-0.3020236632255214,-0.3425796617625823,-0.36769450151124083,-0.29551672626405384,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,-0.9440017163683173,2.241471291002206,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-0.5695221570966981,1.2754874805955383,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,0.47712017474272944,0.3699019536666424,0.4382601815613229,-0.22795714115931254,-0.17864997303545774,-0.1405367934143954,-0.15710162061813343,-0.18045943202289674,-0.21970513772012676,-0.27058831080221785,-0.278704940582564,-0.23903084740934222,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-0.8847161199425831,-1.1143610265424253,1.7640127237641998,1.800266451202141,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,-0.2593974465482885,-0.2473325101308965,-0.20982425362245175,-0.1904247742478775,-0.13798040443907417,-0.1523003162521857,-0.4449993625217979,-0.2119619587459503,-0.2432247164359538,-0.27058831080221785,0.5222011077755276,0.26934206228306223,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,-0.9440017163683173,2.241471291002206,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-1.121111592076997,-0.245325205764984,0.8988009675909515,1.800266451202141,1.718273939382047,1.8469926872706768,1.896457830173452,1.941803584231792,-0.47467717642077384,-0.46525443043079,-0.4108645607264602,-0.38229182327153016,-0.31874165332472676,-0.3176268985654351,-0.4449993625217979,-0.12802714439480073,-0.3020236632255214,-0.19859695984185335,-0.36769450151124083,-0.23903084740934222,1.213882174584846,-1.2138821745848458,-0.7393130939809445,-0.9440017163683173,2.241471291002206,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-0.8059176292311119,-1.1143610265424253,0.03358921141770308,0.14410999917258516,1.718273939382047,1.8469926872706768,0.23858305060695859,0.26586218917558335,0.1084771948822965,0.21719428123070256,0.27371520722039966,0.29287688207263923,-0.16876940837014687,-0.1305989417637292,0.08260798366695798,-0.2143354367867283,-0.3020236632255214,-0.2993848511863636,-0.278704940582564,-0.27857096260764036,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
0.2972612407294859,-0.028066250570623678,-0.8316225447555452,1.800266451202141,-0.6572053315341574,-0.6094527798946565,-0.5903543391762881,-0.5721085083525211,-0.6816211591769845,-0.6902353946876404,-0.6719562790133635,-0.6770210670992172,-0.6207239026709264,-0.6302644777038976,-0.4449993625217979,-0.20779039128034046,-0.3020236632255214,-0.20522016413020688,-0.3418875288419246,-0.12041050181444785,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-0.017932722116399177,-0.028066250570623678,-0.8316225447555452,-0.6839682268421927,-0.6572053315341574,-0.6094527798946565,-0.5903543391762881,-0.5721085083525211,-0.7044683547513304,-0.6930053992783449,-0.695575552814581,-0.6770210670992172,-0.639834318904006,-0.6142467965338464,-0.41017727767334,-0.3153161388852836,-0.3020236632255214,-0.28549052045101325,-0.2591272371782551,-0.29551672626405384,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-0.8847161199425831,-1.2229905041396054,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,-0.5520184127082963,-0.5440059587944773,-0.37138324619184987,-0.3350079944673579,-0.49198545353087936,-0.49376972149674053,-0.2557641943554308,-0.25684227078975264,-0.2385208006927884,-0.3110474500419427,-0.3290730320681951,-0.2734872335107163,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
0.5336567128638997,1.2754874805955383,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,1.3640581648658625,1.2372857030021647,0.6180826393576156,0.6911305592030185,-0.20248662124015918,-0.1973565032853621,0.12657526251602097,-0.014459816322422646,-0.037428402672467165,-0.12660560888148886,-0.278704940582564,-0.126059089699919,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
1.479238601401555,2.3617822565673396,-1.6968343009287936,-1.5120464528569706,-1.4490317551728924,-1.4282679356164343,-1.4192917289595348,-1.4100792058806255,-0.5997858679224269,-0.660867389027052,-0.002053638398497666,0.4243643359811602,-0.5249320851011707,-0.37229369430064224,-0.22006276392999163,2.8595343967517732,3.649912349448107,0.19749945314207207,0.9909981147477973,12.600209416266605,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
1.7944325642474401,-1.0057315489452452,1.7640127237641998,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,0.9180884456694135,0.882025167995402,0.7996745678333306,0.7435798482967221,0.664828317639096,0.5641895081286011,0.0010926486807952048,-0.059699746251191364,-0.1475588300093273,-0.1954293403995973,-0.1591029706944223,-0.12402559806114939,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-0.8059176292311119,-0.245325205764984,-0.8316225447555452,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,-0.6400004114016373,-0.567997772749451,-0.5056102363023139,-0.43313518400598844,-0.2850929365702452,-0.5027258443015004,-0.0053265740311679915,0.015820009591745288,-0.06682787606725098,-0.05461425792112437,-0.05623103826087187,-0.126059089699919,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-0.33312668496228426,-1.1143610265424253,1.7640127237641998,0.14410999917258516,0.1346210921045774,1.8469926872706768,0.23858305060695859,0.26586218917558335,-0.4566864596011271,-0.4159155852210895,-0.3731369180259202,-0.3745270768747666,-0.34297215419373,-0.35271078732177313,-0.18119568942741995,-0.12802714439480073,-0.3020236632255214,-0.27339597348967204,-0.18971537965388716,-0.17938175933876677,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
0.9276491664212562,-0.3539546833621642,-0.8316225447555452,-0.6839682268421927,-0.6572053315341574,-0.6094527798946565,-0.5903543391762881,-0.5721085083525211,-0.05007596374500128,-0.5275050712326458,-0.6684963318812788,-0.6419058707078834,-0.5371415176945271,-0.3776156980442399,0.567039462025934,0.015820009591745288,-0.17731109708484852,0.14616961990733218,0.9635003404208362,0.6120418892945976,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-0.8059176292311119,1.1668580029983582,0.8988009675909515,1.800266451202141,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,0.189515153803993,0.20228689093341606,0.25238676599522,-0.16057437392087381,-0.13380214139169835,-0.11120549122880694,-0.4449993625217979,-0.2183631570983516,-0.23734482175699703,-0.26526095083115087,-0.2609070283968286,-0.23903084740934222,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-1.0423131013655258,-0.5712136385565245,3.494436236110696,2.628344677216919,1.718273939382047,1.8469926872706768,1.896457830173452,0.26586218917558335,-0.2671533156043006,-0.25497236150203334,-0.24492928799456232,-0.18221301686451985,-0.147809597017737,-0.2045730714684282,-0.4449993625217979,-0.3437978753746197,-0.19030566432534296,-0.34149979149817683,-0.2760352537547037,1.4443613142187732,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
1.5580370921130262,-0.13669572816780384,-1.6968343009287936,-1.5120464528569706,-1.4490317551728924,-1.4282679356164343,-1.4192917289595348,-1.4100792058806255,-0.6192262798927302,-0.4596995287515814,-0.5669255551133676,-0.5335636523274552,-0.6168881202012043,-0.6224278702497328,0.9744402678413516,0.27690259407732626,0.21011516331161245,-0.18837418800548159,-0.30113030993659057,-0.12436451333427766,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-1.0423131013655258,-0.028066250570623678,-1.6968343009287936,-0.6839682268421927,-0.6572053315341574,-0.6094527798946565,-0.5903543391762881,-1.4100792058806255,-0.5971764166512453,-0.6588866868197202,-0.5634024125998749,-0.6211115818500261,-0.6191484920137191,-0.6352592384988599,-0.2087192059869334,0.28661227697141817,-0.10269523360888722,-0.19571730580343877,-0.36769450151124083,-0.29551672626405384,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-1.0423131013655258,0.6237106150124573,-0.8316225447555452,-0.6839682268421927,-0.6572053315341574,-0.6094527798946565,-0.5903543391762881,-0.5721085083525211,-0.6857382934048488,-0.6989028284069418,-0.6884028770247799,-0.6412933000966249,-0.6533965497790947,-0.6019321276773016,-0.4449993625217979,-0.28266283493033767,-0.1751355360536345,-0.3425796617625823,-0.19549970111425113,-0.29551672626405384,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,-0.9440017163683173,2.241471291002206,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-0.8847161199425831,-1.2229905041396054,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,-0.018211664333572134,0.001416880613935165,0.05812416354721301,0.1277973803196976,0.19364353890305805,0.23105618641770742,-0.2899707373000018,-0.2114584937069974,-0.19906670739698853,-0.2189705121636365,-0.2099160099846968,-0.19130027977711092,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-0.4907236663852268,-0.245325205764984,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,0.3748441818639157,0.3534457435982093,0.30603964481056084,0.32711461245325135,0.28267136506415197,0.25649501984584255,-0.18119568942741995,-0.12802714439480073,-0.14326650689368886,-0.19859695984185335,-0.18971537965388716,-0.18254496855463062,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,-0.9440017163683173,2.241471291002206,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-0.017932722116399177,0.08056322702655648,-1.6968343009287936,-1.5120464528569706,-1.4490317551728924,-1.4282679356164343,-1.4192917289595348,-1.4100792058806255,-0.5840856694408174,-0.6220724322593884,-0.5351540771105259,-0.6179825049438676,-0.6113913069298615,-0.5892213226197771,0.010765450027589062,0.4236266911436032,-0.09175862950602763,-0.16548093840008568,-0.1292024782223869,-0.1552058031889502,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
2.42482048993921,-0.13669572816780384,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,2.877829841181345,2.9579797912526944,3.060836912300121,3.3064593940651625,3.287561705340444,2.7779019390820276,0.3485220861460909,0.4042073253554195,0.2859658046701547,1.45720411224653,0.344221985918174,0.156370304573639,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
0.1396642593065434,0.40645165981809694,1.7640127237641998,-0.6839682268421927,-0.6572053315341574,-0.6094527798946565,-0.5903543391762881,-0.5721085083525211,-0.6907397416746136,-0.692394806868566,-0.6655419478004576,-0.6037112652977905,-0.6365293813296472,-0.5658837333881432,-0.4064840262500187,-0.17779825967414564,-0.040603545799103816,-0.2715241983647026,-0.008176675359386373,-0.2616251989512269,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
0.060865768595072096,0.40645165981809694,1.7640127237641998,1.800266451202141,1.718273939382047,1.8469926872706768,3.5543326097399457,2.7797742817598965,0.3668853554868117,0.4935841478913821,0.5930256706293675,0.8128665512188022,0.8538262244173214,0.8510954575164653,0.17054254136508396,-0.07048828280018231,0.2859658046701547,-0.3425796617625823,-0.36769450151124083,-0.12041050181444785,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-0.41192517567375553,-1.2229905041396054,0.8988009675909515,0.9721882251873629,-0.6572053315341574,0.20936237582712122,0.23858305060695859,0.26586218917558335,-0.5683274831531816,-0.7176078056430976,0.3261041784075817,0.4173611638578532,0.2760101178287864,0.2567533695421337,-0.4445596897333073,4.582967148664581,-0.11892374292280787,-0.05346239630575854,-0.18971537965388716,-0.18254496855463062,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
1.16404463855567,-0.7884725937508849,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,2.781323635002144,2.5900308481207683,2.130269122222855,1.2566822370568433,1.224201845120976,1.3410298215630005,0.4783134933085249,0.21785333736584916,0.2859658046701547,0.37733384784106255,0.5519236211257057,0.26934206228306223,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,-0.9440017163683173,2.241471291002206,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
0.2972612407294859,-0.4625841609593443,-1.6968343009287936,-1.5120464528569706,-1.4490317551728924,-1.4282679356164343,-1.4192917289595348,-1.4100792058806255,-0.71020914754793,-0.6847549554974292,-0.7018318955739671,-0.6475183419840088,-0.6419405744565766,-0.6352592384988599,-0.3614615327085782,-0.3437978753746197,-0.15961261410118865,-0.2944174479700985,-0.36769450151124083,-0.29551672626405384,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
0.2972612407294859,-0.13669572816780384,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,1.2563603121235936,1.891587593822627,2.0928890541200587,2.14997574789645,2.2976215956322616,2.39535493212718,5.360616005823876,0.09500786786133886,0.04477252493934835,0.09318398560050392,0.19187185760827918,0.156370304573639,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-1.0423131013655258,2.5790412117617003,1.7640127237641998,1.800266451202141,1.718273939382047,1.8469926872706768,1.896457830173452,1.941803584231792,-0.3946540041045369,-0.3301050129004453,-0.3221698429204167,-0.26310544947557923,-0.23332699725787992,-0.2607727420682962,-0.14927544498300022,-0.3437978753746197,-0.20794534836221323,-0.3425796617625823,-0.18971537965388716,-0.29551672626405384,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,-0.9440017163683173,2.241471291002206,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-0.254328194250813,-0.4625841609593443,0.03358921141770308,0.14410999917258516,0.1346210921045774,0.20936237582712122,0.23858305060695859,0.26586218917558335,1.206896713583195,1.0565205647119913,1.2080747201821418,1.2814334009441815,1.4239536420375294,1.451551821636354,-0.0053265740311679915,0.015820009591745288,-0.008028929277683363,0.01737709303924012,0.0772533031321434,-0.0130873319904958,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
-1.0423131013655258,0.2978221822209168,-0.8316225447555452,-0.6839682268421927,-1.4490317551728924,-0.6094527798946565,-0.5903543391762881,-0.5721085083525211,-0.7056426078233621,-0.6851570529380153,-0.6553990890844833,-0.6440250339035886,-0.620741026699809,-0.5780950623661716,-0.3638357657664276,-0.129681386665646,-0.18448456859317575,-0.12250210187674808,-0.07233814878896239,-0.23903084740934222,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-1.121111592076997,1.2754874805955383,1.7640127237641998,1.800266451202141,1.718273939382047,1.8469926872706768,1.896457830173452,0.26586218917558335,-0.5024968263618714,-0.44281143624696306,-0.4266476072330932,-0.38550367999002083,-0.3590858653723392,-0.3333690067261091,-0.1711711498498336,-0.28625901378000135,-0.25674847419755437,-0.3425796617625823,-0.29863860223058764,-0.2645059787728172,1.213882174584846,-1.2138821745848458,-0.7393130939809445,-0.9440017163683173,2.241471291002206,1.105990183371573,-1.0911534428196275,-0.09725975251592749
1.16404463855567,-0.897102071348065,-1.6968343009287936,-1.5120464528569706,-1.4490317551728924,-1.4282679356164343,-1.4192917289595348,-1.4100792058806255,-0.6957121960413654,-0.6943755090758977,-0.6725724339820909,-0.6341907921985191,-0.5088526219803269,-0.3810259140352831,-0.43163330975168274,-0.20944463355118575,-0.14991078788091,0.2650993316938543,0.9458804073569582,-0.10244799233864955,-0.8238031836508392,0.8238031836508394,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-0.017932722116399177,-1.0057315489452452,-0.8316225447555452,-0.6839682268421927,-0.6572053315341574,-0.6094527798946565,-0.5903543391762881,-0.5721085083525211,-0.7045553364603698,-0.6930947542651419,-0.695670345886693,-0.6705642417373029,-0.6467181785148465,-0.6285421463952899,-0.41070488501952873,-0.31574768034724326,-0.27909207397759006,-0.31450303488804016,-0.3329885727490569,-0.2734872335107163,-0.8238031836508392,0.8238031836508394,-0.7393130939809445,-0.9440017163683173,2.241471291002206,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-1.121111592076997,-1.2229905041396054,0.8988009675909515,1.800266451202141,-0.6572053315341574,0.20936237582712122,-0.5903543391762881,-0.5721085083525211,-0.5353759123787601,-0.5343854052160087,-0.6895087961994188,-0.6705642417373029,-0.44369569208169973,-0.42153514641373524,-0.4449993625217979,-0.2876974853198668,-0.3020236632255214,0.5390264220980412,-0.28662501150521624,-0.29551672626405384,1.213882174584846,-1.2138821745848458,-0.7393130939809445,1.0593201078564924,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
-1.121111592076997,0.40645165981809694,0.8988009675909515,1.800266451202141,1.718273939382047,1.8469926872706768,1.896457830173452,1.941803584231792,-0.5512065834239287,-0.5128210684023515,-0.5122773490408516,-0.4486315648745827,-0.4234037178557147,-0.3562587898175049,-0.26913024712554595,-0.3437978753746197,-0.18442576964638618,-0.3425796617625823,-0.1007258187252103,-0.29551672626405384,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
2.5036189806506814,1.4927464357898985,-1.6968343009287936,-1.5120464528569706,-1.4490317551728924,-1.4282679356164343,-1.4192917289595348,-1.4100792058806255,0.21326116037174592,-0.7021791779228289,-0.08679864486654494,4.938364058420363,-0.08580348843352441,0.007807602195982427,-0.4449993625217979,2.471938240335025,19.940160557497812,2.0555962214290795,2.9703929184843565,1.4771796098333605,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,1.105990183371573,-1.0911534428196275,-0.09725975251592749
0.9276491664212562,-0.4625841609593443,-1.6968343009287936,-1.5120464528569706,-1.4490317551728924,-1.4282679356164343,-1.4192917289595348,-1.4100792058806255,-0.71020914754793,-0.6989028284069418,-0.7018318955739671,-0.6639915246381235,-0.6322826221667406,-0.6352592384988599,-0.4449993625217979,-0.3437978753746197,-0.2557488921021317,-0.2538143260284529,-0.36769450151124083,-0.29551672626405384,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
0.4548582221524285,-0.897102071348065,0.03358921141770308,0.14410999917258516,-0.6572053315341574,-0.6094527798946565,-0.5903543391762881,-0.5721085083525211,-0.20736788759122793,-0.698783688424546,-0.6742787092801054,0.23627204639985744,0.20223980140216732,-0.5002456872171054,-0.44429588606021286,-0.1871483246832711,2.9436781995586103,3.267642606197776,0.531722990794896,-0.29551672626405384,1.213882174584846,-1.2138821745848458,1.3526069105787735,-0.9440017163683173,-0.44613553785597687,-0.9041671572088774,0.9164613891662389,-0.09725975251592749
